#L=%d, T=%.2f 
# E     M     E^2     M^2
-8192.00000000 4096.00000000 0.00000000 0.00000000
-8192.00000000 4096.00000000 0.00000000 0.00000000
-8192.00000000 4096.00000000 0.00000000 0.00000000
-8192.00000000 4096.00000000 0.00000000 0.00000000
-8192.00000000 4096.00000000 0.00000000 0.00000000
-8192.00000000 4096.00000000 0.00000000 0.00000000
-8192.00000000 4096.00000000 0.00000000 0.00000000
-8192.00000000 4096.00000000 0.00000000 0.00000000
-8192.00000000 4096.00000000 0.00000000 0.00000000
-8192.00000000 4096.00000000 0.00000000 0.00000000
-8192.00000000 4096.00000000 0.00000000 0.00000000
-8192.00000000 4096.00000000 0.00000000 0.00000000
-8192.00000000 4096.00000000 0.00000000 0.00000000
-8192.00000000 4096.00000000 0.00000000 0.00000000
-8192.00000000 4096.00000000 0.00000000 0.00000000
-8192.00000000 4096.00000000 0.00000000 0.00000000
-8192.00000000 4096.00000000 0.00000000 0.00000000
-8192.00000000 4096.00000000 0.00000000 0.00000000
-8192.00000000 4096.00000000 0.00000000 0.00000000
-8192.00000000 4096.00000000 0.00000000 0.00000000
-8192.00000000 4096.00000000 0.00000000 0.00000000
-8192.00000000 4096.00000000 0.00000000 0.00000000
-8192.00000000 4096.00000000 0.00000000 0.00000000
-8192.00000000 4096.00000000 0.00000000 0.00000000
-8192.00000000 4096.00000000 0.00000000 0.00000000
-8192.00000000 4096.00000000 0.00000000 0.00000000
-8192.00000000 4096.00000000 0.00000000 0.00000000
-8192.00000000 4096.00000000 0.00000000 0.00000000
-8192.00000000 4096.00000000 0.00000000 0.00000000
-8192.00000000 4096.00000000 0.00000000 0.00000000
-8192.00000000 4096.00000000 0.00000000 0.00000000
-8192.00000000 4096.00000000 0.00000000 0.00000000
-8192.00000000 4096.00000000 0.00000000 0.00000000
-8192.00000000 4096.00000000 0.00000000 0.00000000
-8192.00000000 4096.00000000 0.00000000 0.00000000
-8192.00000000 4096.00000000 0.00000000 0.00000000
-8192.00000000 4096.00000000 0.00000000 0.00000000
-8192.00000000 4096.00000000 0.00000000 0.00000000
-8192.00000000 4096.00000000 0.00000000 0.00000000
-8192.00000000 4096.00000000 0.00000000 0.00000000
-8192.00000000 4096.00000000 0.00000000 0.00000000
-8192.00000000 4096.00000000 0.00000000 0.00000000
-8192.00000000 4096.00000000 0.00000000 0.00000000
-8192.00000000 4096.00000000 0.00000000 0.00000000
-8192.00000000 4096.00000000 0.00000000 0.00000000
-8192.00000000 4096.00000000 0.00000000 0.00000000
-8192.00000000 4096.00000000 0.00000000 0.00000000
-8192.00000000 4096.00000000 0.00000000 0.00000000
-8192.00000000 4096.00000000 0.00000000 0.00000000
-8192.00000000 4096.00000000 0.00000000 0.00000000
-8192.00000000 4096.00000000 0.00000000 0.00000000
-8192.00000000 4096.00000000 0.00000000 0.00000000
-8192.00000000 4096.00000000 0.00000000 0.00000000
-8192.00000000 4096.00000000 0.00000000 0.00000000
-8192.00000000 4096.00000000 0.00000000 0.00000000
-8192.00000000 4096.00000000 0.00000000 0.00000000
-8192.00000000 4096.00000000 0.00000000 0.00000000
-8192.00000000 4096.00000000 0.00000000 0.00000000
-8192.00000000 4096.00000000 0.00000000 0.00000000
-8192.00000000 4096.00000000 0.00000000 0.00000000
-8192.00000000 4096.00000000 0.00000000 0.00000000
-8192.00000000 4096.00000000 0.00000000 0.00000000
-8192.00000000 4096.00000000 0.00000000 0.00000000
-8192.00000000 4096.00000000 0.00000000 0.00000000
-8192.00000000 4096.00000000 0.00000000 0.00000000
-8192.00000000 4096.00000000 0.00000000 0.00000000
-8192.00000000 4096.00000000 0.00000000 0.00000000
-8192.00000000 4096.00000000 0.00000000 0.00000000
-8192.00000000 4096.00000000 0.00000000 0.00000000
-8192.00000000 4096.00000000 0.00000000 0.00000000
-8192.00000000 4096.00000000 0.00000000 0.00000000
-8192.00000000 4096.00000000 0.00000000 0.00000000
-8192.00000000 4096.00000000 0.00000000 0.00000000
-8192.00000000 4096.00000000 0.00000000 0.00000000
-8192.00000000 4096.00000000 0.00000000 0.00000000
-8192.00000000 4096.00000000 0.00000000 0.00000000
-8192.00000000 4096.00000000 0.00000000 0.00000000
-8192.00000000 4096.00000000 0.00000000 0.00000000
-8192.00000000 4096.00000000 0.00000000 0.00000000
-8192.00000000 4096.00000000 0.00000000 0.00000000
-8192.00000000 4096.00000000 0.00000000 0.00000000
-8192.00000000 4096.00000000 0.00000000 0.00000000
-8192.00000000 4096.00000000 0.00000000 0.00000000
-8192.00000000 4096.00000000 0.00000000 0.00000000
-8192.00000000 4096.00000000 0.00000000 0.00000000
-8192.00000000 4096.00000000 0.00000000 0.00000000
-8192.00000000 4096.00000000 0.00000000 0.00000000
-8192.00000000 4096.00000000 0.00000000 0.00000000
-8192.00000000 4096.00000000 0.00000000 0.00000000
-8192.00000000 4096.00000000 0.00000000 0.00000000
-8192.00000000 4096.00000000 0.00000000 0.00000000
-8192.00000000 4096.00000000 0.00000000 0.00000000
-8192.00000000 4096.00000000 0.00000000 0.00000000
-8192.00000000 4096.00000000 0.00000000 0.00000000
-8192.00000000 4096.00000000 0.00000000 0.00000000
-8192.00000000 4096.00000000 0.00000000 0.00000000
-8192.00000000 4096.00000000 0.00000000 0.00000000
-8192.00000000 4096.00000000 0.00000000 0.00000000
-8192.00000000 4096.00000000 0.00000000 0.00000000
-8192.00000000 4096.00000000 0.00000000 0.00000000
-8192.00000000 4096.00000000 0.00000000 0.00000000
-8192.00000000 4096.00000000 0.00000000 0.00000000
-8192.00000000 4096.00000000 0.00000000 0.00000000
-8192.00000000 4096.00000000 0.00000000 0.00000000
-8192.00000000 4096.00000000 0.00000000 0.00000000
-8192.00000000 4096.00000000 0.00000000 0.00000000
-8192.00000000 4096.00000000 0.00000000 0.00000000
-8192.00000000 4096.00000000 0.00000000 0.00000000
-8192.00000000 4096.00000000 0.00000000 0.00000000
-8192.00000000 4096.00000000 0.00000000 0.00000000
-8192.00000000 4096.00000000 0.00000000 0.00000000
-8192.00000000 4096.00000000 0.00000000 0.00000000
-8192.00000000 4096.00000000 0.00000000 0.00000000
-8192.00000000 4096.00000000 0.00000000 0.00000000
-8192.00000000 4096.00000000 0.00000000 0.00000000
-8192.00000000 4096.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8176.00000000 4092.00000000 0.00000000 0.00000000
-8176.00000000 4092.00000000 0.00000000 0.00000000
-8176.00000000 4092.00000000 0.00000000 0.00000000
-8176.00000000 4092.00000000 0.00000000 0.00000000
-8176.00000000 4092.00000000 0.00000000 0.00000000
-8176.00000000 4092.00000000 0.00000000 0.00000000
-8176.00000000 4092.00000000 0.00000000 0.00000000
-8176.00000000 4092.00000000 0.00000000 0.00000000
-8176.00000000 4092.00000000 0.00000000 0.00000000
-8176.00000000 4092.00000000 0.00000000 0.00000000
-8176.00000000 4092.00000000 0.00000000 0.00000000
-8176.00000000 4092.00000000 0.00000000 0.00000000
-8176.00000000 4092.00000000 0.00000000 0.00000000
-8176.00000000 4092.00000000 0.00000000 0.00000000
-8176.00000000 4092.00000000 0.00000000 0.00000000
-8176.00000000 4092.00000000 0.00000000 0.00000000
-8176.00000000 4092.00000000 0.00000000 0.00000000
-8176.00000000 4092.00000000 0.00000000 0.00000000
-8176.00000000 4092.00000000 0.00000000 0.00000000
-8176.00000000 4092.00000000 0.00000000 0.00000000
-8176.00000000 4092.00000000 0.00000000 0.00000000
-8176.00000000 4092.00000000 0.00000000 0.00000000
-8176.00000000 4092.00000000 0.00000000 0.00000000
-8176.00000000 4092.00000000 0.00000000 0.00000000
-8176.00000000 4092.00000000 0.00000000 0.00000000
-8176.00000000 4092.00000000 0.00000000 0.00000000
-8176.00000000 4092.00000000 0.00000000 0.00000000
-8176.00000000 4092.00000000 0.00000000 0.00000000
-8176.00000000 4092.00000000 0.00000000 0.00000000
-8176.00000000 4092.00000000 0.00000000 0.00000000
-8176.00000000 4092.00000000 0.00000000 0.00000000
-8176.00000000 4092.00000000 0.00000000 0.00000000
-8176.00000000 4092.00000000 0.00000000 0.00000000
-8176.00000000 4092.00000000 0.00000000 0.00000000
-8176.00000000 4092.00000000 0.00000000 0.00000000
-8176.00000000 4092.00000000 0.00000000 0.00000000
-8176.00000000 4092.00000000 0.00000000 0.00000000
-8176.00000000 4092.00000000 0.00000000 0.00000000
-8176.00000000 4092.00000000 0.00000000 0.00000000
-8176.00000000 4092.00000000 0.00000000 0.00000000
-8176.00000000 4092.00000000 0.00000000 0.00000000
-8176.00000000 4092.00000000 0.00000000 0.00000000
-8176.00000000 4092.00000000 0.00000000 0.00000000
-8176.00000000 4092.00000000 0.00000000 0.00000000
-8176.00000000 4092.00000000 0.00000000 0.00000000
-8176.00000000 4092.00000000 0.00000000 0.00000000
-8176.00000000 4092.00000000 0.00000000 0.00000000
-8176.00000000 4092.00000000 0.00000000 0.00000000
-8176.00000000 4092.00000000 0.00000000 0.00000000
-8176.00000000 4092.00000000 0.00000000 0.00000000
-8176.00000000 4092.00000000 0.00000000 0.00000000
-8176.00000000 4092.00000000 0.00000000 0.00000000
-8176.00000000 4092.00000000 0.00000000 0.00000000
-8176.00000000 4092.00000000 0.00000000 0.00000000
-8176.00000000 4092.00000000 0.00000000 0.00000000
-8176.00000000 4092.00000000 0.00000000 0.00000000
-8176.00000000 4092.00000000 0.00000000 0.00000000
-8176.00000000 4092.00000000 0.00000000 0.00000000
-8176.00000000 4092.00000000 0.00000000 0.00000000
-8176.00000000 4092.00000000 0.00000000 0.00000000
-8176.00000000 4092.00000000 0.00000000 0.00000000
-8176.00000000 4092.00000000 0.00000000 0.00000000
-8176.00000000 4092.00000000 0.00000000 0.00000000
-8176.00000000 4092.00000000 0.00000000 0.00000000
-8176.00000000 4092.00000000 0.00000000 0.00000000
-8176.00000000 4092.00000000 0.00000000 0.00000000
-8176.00000000 4092.00000000 0.00000000 0.00000000
-8176.00000000 4092.00000000 0.00000000 0.00000000
-8176.00000000 4092.00000000 0.00000000 0.00000000
-8176.00000000 4092.00000000 0.00000000 0.00000000
-8176.00000000 4092.00000000 0.00000000 0.00000000
-8176.00000000 4092.00000000 0.00000000 0.00000000
-8176.00000000 4092.00000000 0.00000000 0.00000000
-8176.00000000 4092.00000000 0.00000000 0.00000000
-8176.00000000 4092.00000000 0.00000000 0.00000000
-8176.00000000 4092.00000000 0.00000000 0.00000000
-8176.00000000 4092.00000000 0.00000000 0.00000000
-8176.00000000 4092.00000000 0.00000000 0.00000000
-8176.00000000 4092.00000000 0.00000000 0.00000000
-8176.00000000 4092.00000000 0.00000000 0.00000000
-8176.00000000 4092.00000000 0.00000000 0.00000000
-8176.00000000 4092.00000000 0.00000000 0.00000000
-8176.00000000 4092.00000000 0.00000000 0.00000000
-8176.00000000 4092.00000000 0.00000000 0.00000000
-8176.00000000 4092.00000000 0.00000000 0.00000000
-8176.00000000 4092.00000000 0.00000000 0.00000000
-8176.00000000 4092.00000000 0.00000000 0.00000000
-8176.00000000 4092.00000000 0.00000000 0.00000000
-8176.00000000 4092.00000000 0.00000000 0.00000000
-8176.00000000 4092.00000000 0.00000000 0.00000000
-8176.00000000 4092.00000000 0.00000000 0.00000000
-8176.00000000 4092.00000000 0.00000000 0.00000000
-8176.00000000 4092.00000000 0.00000000 0.00000000
-8176.00000000 4092.00000000 0.00000000 0.00000000
-8176.00000000 4092.00000000 0.00000000 0.00000000
-8176.00000000 4092.00000000 0.00000000 0.00000000
-8176.00000000 4092.00000000 0.00000000 0.00000000
-8176.00000000 4092.00000000 0.00000000 0.00000000
-8176.00000000 4092.00000000 0.00000000 0.00000000
-8176.00000000 4092.00000000 0.00000000 0.00000000
-8176.00000000 4092.00000000 0.00000000 0.00000000
-8176.00000000 4092.00000000 0.00000000 0.00000000
-8176.00000000 4092.00000000 0.00000000 0.00000000
-8176.00000000 4092.00000000 0.00000000 0.00000000
-8176.00000000 4092.00000000 0.00000000 0.00000000
-8176.00000000 4092.00000000 0.00000000 0.00000000
-8176.00000000 4092.00000000 0.00000000 0.00000000
-8176.00000000 4092.00000000 0.00000000 0.00000000
-8176.00000000 4092.00000000 0.00000000 0.00000000
-8176.00000000 4092.00000000 0.00000000 0.00000000
-8176.00000000 4092.00000000 0.00000000 0.00000000
-8176.00000000 4092.00000000 0.00000000 0.00000000
-8176.00000000 4092.00000000 0.00000000 0.00000000
-8176.00000000 4092.00000000 0.00000000 0.00000000
-8176.00000000 4092.00000000 0.00000000 0.00000000
-8176.00000000 4092.00000000 0.00000000 0.00000000
-8176.00000000 4092.00000000 0.00000000 0.00000000
-8176.00000000 4092.00000000 0.00000000 0.00000000
-8176.00000000 4092.00000000 0.00000000 0.00000000
-8176.00000000 4092.00000000 0.00000000 0.00000000
-8176.00000000 4092.00000000 0.00000000 0.00000000
-8176.00000000 4092.00000000 0.00000000 0.00000000
-8176.00000000 4092.00000000 0.00000000 0.00000000
-8176.00000000 4092.00000000 0.00000000 0.00000000
-8176.00000000 4092.00000000 0.00000000 0.00000000
-8176.00000000 4092.00000000 0.00000000 0.00000000
-8176.00000000 4092.00000000 0.00000000 0.00000000
-8176.00000000 4092.00000000 0.00000000 0.00000000
-8176.00000000 4092.00000000 0.00000000 0.00000000
-8176.00000000 4092.00000000 0.00000000 0.00000000
-8176.00000000 4092.00000000 0.00000000 0.00000000
-8176.00000000 4092.00000000 0.00000000 0.00000000
-8176.00000000 4092.00000000 0.00000000 0.00000000
-8176.00000000 4092.00000000 0.00000000 0.00000000
-8176.00000000 4092.00000000 0.00000000 0.00000000
-8176.00000000 4092.00000000 0.00000000 0.00000000
-8176.00000000 4092.00000000 0.00000000 0.00000000
-8176.00000000 4092.00000000 0.00000000 0.00000000
-8176.00000000 4092.00000000 0.00000000 0.00000000
-8176.00000000 4092.00000000 0.00000000 0.00000000
-8176.00000000 4092.00000000 0.00000000 0.00000000
-8176.00000000 4092.00000000 0.00000000 0.00000000
-8176.00000000 4092.00000000 0.00000000 0.00000000
-8176.00000000 4092.00000000 0.00000000 0.00000000
-8176.00000000 4092.00000000 0.00000000 0.00000000
-8176.00000000 4092.00000000 0.00000000 0.00000000
-8176.00000000 4092.00000000 0.00000000 0.00000000
-8176.00000000 4092.00000000 0.00000000 0.00000000
-8176.00000000 4092.00000000 0.00000000 0.00000000
-8176.00000000 4092.00000000 0.00000000 0.00000000
-8176.00000000 4092.00000000 0.00000000 0.00000000
-8176.00000000 4092.00000000 0.00000000 0.00000000
-8176.00000000 4092.00000000 0.00000000 0.00000000
-8176.00000000 4092.00000000 0.00000000 0.00000000
-8176.00000000 4092.00000000 0.00000000 0.00000000
-8176.00000000 4092.00000000 0.00000000 0.00000000
-8176.00000000 4092.00000000 0.00000000 0.00000000
-8176.00000000 4092.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
-8184.00000000 4094.00000000 0.00000000 0.00000000
